1.432800292968750000e+00,1.486511230468750000e+00,1.382446289062500000e+00,1.682128906250000000e+00
1.434020996093750000e+00,1.484985351562500000e+00,1.381835937500000000e+00,1.682739257812500000e+00
1.433410644531250000e+00,1.484375000000000000e+00,1.383056640625000000e+00,1.682434082031250000e+00
1.432189941406250000e+00,1.485900878906250000e+00,1.383056640625000000e+00,1.704406738281250000e+00
1.432189941406250000e+00,1.485290527343750000e+00,1.381530761718750000e+00,1.681213378906250000e+00
1.430358886718750000e+00,1.471252441406250000e+00,1.427917480468750000e+00,1.682739257812500000e+00
1.432495117187500000e+00,1.470336914062500000e+00,1.427917480468750000e+00,1.682434082031250000e+00
1.433105468750000000e+00,1.472778320312500000e+00,1.427307128906250000e+00,1.682128906250000000e+00
1.431884765625000000e+00,1.471862792968750000e+00,1.428222656250000000e+00,1.688537597656250000e+00
1.431884765625000000e+00,1.471862792968750000e+00,1.428222656250000000e+00,1.682739257812500000e+00
1.429748535156250000e+00,1.509399414062500000e+00,1.455078125000000000e+00,1.680603027343750000e+00
1.429443359375000000e+00,1.509704589843750000e+00,1.455078125000000000e+00,1.679992675781250000e+00
1.427612304687500000e+00,1.509399414062500000e+00,1.455383300781250000e+00,1.681213378906250000e+00
1.426391601562500000e+00,1.509704589843750000e+00,1.455688476562500000e+00,1.702880859375000000e+00
1.423339843750000000e+00,1.509704589843750000e+00,1.455078125000000000e+00,1.681213378906250000e+00
1.421813964843750000e+00,1.547546386718750000e+00,1.427612304687500000e+00,1.681518554687500000e+00
1.421203613281250000e+00,1.549072265625000000e+00,1.427612304687500000e+00,1.679992675781250000e+00
1.419372558593750000e+00,1.548767089843750000e+00,1.427307128906250000e+00,1.681518554687500000e+00
1.417236328125000000e+00,1.548156738281250000e+00,1.427612304687500000e+00,1.702880859375000000e+00
1.416320800781250000e+00,1.549377441406250000e+00,1.428527832031250000e+00,1.682128906250000000e+00
1.414794921875000000e+00,1.546325683593750000e+00,1.427001953125000000e+00,1.680297851562500000e+00
1.412353515625000000e+00,1.548461914062500000e+00,1.427612304687500000e+00,1.680908203125000000e+00
1.409912109375000000e+00,1.548156738281250000e+00,1.427917480468750000e+00,1.679992675781250000e+00
1.409606933593750000e+00,1.547851562500000000e+00,1.428527832031250000e+00,1.698608398437500000e+00
1.407165527343750000e+00,1.548156738281250000e+00,1.428222656250000000e+00,1.679382324218750000e+00
1.405639648437500000e+00,1.548461914062500000e+00,1.428222656250000000e+00,1.680297851562500000e+00
1.404113769531250000e+00,1.548156738281250000e+00,1.428222656250000000e+00,1.679382324218750000e+00
1.403808593750000000e+00,1.549072265625000000e+00,1.428222656250000000e+00,1.681518554687500000e+00
1.402282714843750000e+00,1.548461914062500000e+00,1.428527832031250000e+00,1.694946289062500000e+00
1.400146484375000000e+00,1.548767089843750000e+00,1.428527832031250000e+00,1.679382324218750000e+00
1.398925781250000000e+00,1.547546386718750000e+00,1.411743164062500000e+00,1.679077148437500000e+00
1.398010253906250000e+00,1.547546386718750000e+00,1.428222656250000000e+00,1.678466796875000000e+00
1.394958496093750000e+00,1.533813476562500000e+00,1.383361816406250000e+00,1.679992675781250000e+00
1.395874023437500000e+00,1.533813476562500000e+00,1.381835937500000000e+00,1.678771972656250000e+00
1.394348144531250000e+00,1.534118652343750000e+00,1.382141113281250000e+00,1.678771972656250000e+00
1.394348144531250000e+00,1.485290527343750000e+00,1.382141113281250000e+00,1.679382324218750000e+00
1.393737792968750000e+00,1.484680175781250000e+00,1.382141113281250000e+00,1.693725585937500000e+00
1.392822265625000000e+00,1.485595703125000000e+00,1.382446289062500000e+00,1.679382324218750000e+00
1.391296386718750000e+00,1.486816406250000000e+00,1.382141113281250000e+00,1.687622070312500000e+00
1.391906738281250000e+00,1.485290527343750000e+00,1.381530761718750000e+00,1.678771972656250000e+00
1.392517089843750000e+00,1.470336914062500000e+00,1.427612304687500000e+00,1.679077148437500000e+00
1.390991210937500000e+00,1.471557617187500000e+00,1.427307128906250000e+00,1.678771972656250000e+00
1.392822265625000000e+00,1.470947265625000000e+00,1.428527832031250000e+00,1.678771972656250000e+00
1.391906738281250000e+00,1.471557617187500000e+00,1.427612304687500000e+00,1.687011718750000000e+00
1.392517089843750000e+00,1.471862792968750000e+00,1.428527832031250000e+00,1.677551269531250000e+00
1.391601562500000000e+00,1.508178710937500000e+00,1.455078125000000000e+00,1.678161621093750000e+00
1.391296386718750000e+00,1.508789062500000000e+00,1.454772949218750000e+00,1.677856445312500000e+00
1.391296386718750000e+00,1.509399414062500000e+00,1.455688476562500000e+00,1.677856445312500000e+00
1.393127441406250000e+00,1.509704589843750000e+00,1.454772949218750000e+00,1.696472167968750000e+00
1.391296386718750000e+00,1.508789062500000000e+00,1.454772949218750000e+00,1.678161621093750000e+00
1.392822265625000000e+00,1.547546386718750000e+00,1.428222656250000000e+00,1.677551269531250000e+00
1.392517089843750000e+00,1.548156738281250000e+00,1.428222656250000000e+00,1.678466796875000000e+00
1.393737792968750000e+00,1.548767089843750000e+00,1.427917480468750000e+00,1.677246093750000000e+00
1.394348144531250000e+00,1.547851562500000000e+00,1.427612304687500000e+00,1.689758300781250000e+00
