1.133728027343750000e+00,1.113891601562500000e+00,1.113586425781250000e+00,1.615600585937500000e+00,1.672363281250000000e+00
1.136474609375000000e+00,1.116943359375000000e+00,1.115112304687500000e+00,1.615295410156250000e+00,1.668701171875000000e+00
1.135559082031250000e+00,1.116333007812500000e+00,1.115112304687500000e+00,1.615600585937500000e+00,1.702270507812500000e+00
1.134338378906250000e+00,1.116027832031250000e+00,1.117858886718750000e+00,1.604614257812500000e+00,1.666870117187500000e+00
1.137084960937500000e+00,1.116638183593750000e+00,1.118774414062500000e+00,1.614990234375000000e+00,1.672668457031250000e+00
1.137084960937500000e+00,1.116943359375000000e+00,1.119995117187500000e+00,1.615600585937500000e+00,1.671447753906250000e+00
1.137084960937500000e+00,1.118469238281250000e+00,1.118774414062500000e+00,1.614990234375000000e+00,1.669921875000000000e+00
1.136169433593750000e+00,1.116333007812500000e+00,1.119384765625000000e+00,1.614990234375000000e+00,1.701049804687500000e+00
1.134948730468750000e+00,1.117248535156250000e+00,1.119384765625000000e+00,1.605529785156250000e+00,1.666870117187500000e+00
1.134033203125000000e+00,1.116638183593750000e+00,1.121215820312500000e+00,1.610412597656250000e+00,1.671142578125000000e+00
1.153259277343750000e+00,1.125793457031250000e+00,1.121826171875000000e+00,1.614990234375000000e+00,1.672363281250000000e+00
1.131591796875000000e+00,1.119384765625000000e+00,1.121826171875000000e+00,1.616210937500000000e+00,1.670837402343750000e+00
1.131286621093750000e+00,1.116027832031250000e+00,1.120910644531250000e+00,1.614990234375000000e+00,1.700439453125000000e+00
1.130065917968750000e+00,1.114807128906250000e+00,1.119079589843750000e+00,1.604614257812500000e+00,1.671752929687500000e+00
1.127014160156250000e+00,1.110534667968750000e+00,1.116333007812500000e+00,1.613769531250000000e+00,1.674194335937500000e+00
1.125183105468750000e+00,1.109619140625000000e+00,1.113586425781250000e+00,1.614990234375000000e+00,1.672973632812500000e+00
1.121215820312500000e+00,1.107482910156250000e+00,1.113891601562500000e+00,1.614990234375000000e+00,1.670837402343750000e+00
1.123352050781250000e+00,1.105041503906250000e+00,1.111450195312500000e+00,1.615600585937500000e+00,1.701049804687500000e+00
1.118469238281250000e+00,1.101989746093750000e+00,1.109924316406250000e+00,1.607971191406250000e+00,1.667785644531250000e+00
1.116027832031250000e+00,1.100463867187500000e+00,1.125793457031250000e+00,1.615905761718750000e+00,1.670532226562500000e+00
1.114196777343750000e+00,1.100769042968750000e+00,1.102600097656250000e+00,1.615600585937500000e+00,1.677551269531250000e+00
1.111145019531250000e+00,1.098022460937500000e+00,1.100158691406250000e+00,1.615600585937500000e+00,1.675109863281250000e+00
1.110229492187500000e+00,1.094055175781250000e+00,1.099548339843750000e+00,1.614990234375000000e+00,1.686706542968750000e+00
1.109924316406250000e+00,1.092529296875000000e+00,1.098327636718750000e+00,1.615295410156250000e+00,1.663513183593750000e+00
1.107177734375000000e+00,1.090087890625000000e+00,1.096191406250000000e+00,1.610717773437500000e+00,1.668395996093750000e+00
1.107482910156250000e+00,1.090698242187500000e+00,1.094665527343750000e+00,1.616210937500000000e+00,1.691589355468750000e+00
1.105041503906250000e+00,1.087951660156250000e+00,1.093750000000000000e+00,1.616516113281250000e+00,1.663208007812500000e+00
1.100769042968750000e+00,1.085510253906250000e+00,1.091308593750000000e+00,1.615600585937500000e+00,1.679077148437500000e+00
1.100463867187500000e+00,1.084289550781250000e+00,1.088562011718750000e+00,1.616210937500000000e+00,1.661987304687500000e+00
1.096496582031250000e+00,1.083068847656250000e+00,1.088562011718750000e+00,1.611328125000000000e+00,1.666564941406250000e+00
1.098937988281250000e+00,1.083068847656250000e+00,1.087646484375000000e+00,1.611022949218750000e+00,1.670837402343750000e+00
1.096496582031250000e+00,1.080627441406250000e+00,1.063537597656250000e+00,1.616210937500000000e+00,1.670532226562500000e+00
1.097106933593750000e+00,1.079406738281250000e+00,1.088867187500000000e+00,1.615600585937500000e+00,1.687927246093750000e+00
1.096191406250000000e+00,1.078491210937500000e+00,1.086120605468750000e+00,1.616210937500000000e+00,1.668701171875000000e+00
1.096191406250000000e+00,1.078491210937500000e+00,1.084594726562500000e+00,1.616516113281250000e+00,1.669616699218750000e+00
1.097412109375000000e+00,1.078186035156250000e+00,1.082763671875000000e+00,1.616210937500000000e+00,1.672363281250000000e+00
1.095581054687500000e+00,1.077880859375000000e+00,1.081848144531250000e+00,1.615295410156250000e+00,1.673278808593750000e+00
1.096191406250000000e+00,1.078186035156250000e+00,1.083984375000000000e+00,1.616210937500000000e+00,1.686706542968750000e+00
1.096191406250000000e+00,1.076965332031250000e+00,1.081237792968750000e+00,1.614990234375000000e+00,1.669616699218750000e+00
1.097106933593750000e+00,1.079711914062500000e+00,1.081237792968750000e+00,1.616210937500000000e+00,1.670837402343750000e+00
1.119079589843750000e+00,1.091003417968750000e+00,1.086730957031250000e+00,1.615905761718750000e+00,1.673583984375000000e+00
1.098022460937500000e+00,1.085815429687500000e+00,1.087341308593750000e+00,1.614685058593750000e+00,1.676635742187500000e+00
1.097717285156250000e+00,1.082153320312500000e+00,1.085815429687500000e+00,1.615905761718750000e+00,1.690979003906250000e+00
1.100158691406250000e+00,1.082458496093750000e+00,1.086425781250000000e+00,1.612854003906250000e+00,1.675415039062500000e+00
1.100158691406250000e+00,1.082153320312500000e+00,1.086120605468750000e+00,1.614990234375000000e+00,1.681213378906250000e+00
1.101379394531250000e+00,1.081848144531250000e+00,1.084594726562500000e+00,1.625366210937500000e+00,1.671752929687500000e+00
1.101379394531250000e+00,1.082458496093750000e+00,1.085815429687500000e+00,1.615295410156250000e+00,1.676025390625000000e+00
1.104125976562500000e+00,1.084899902343750000e+00,1.085205078125000000e+00,1.615600585937500000e+00,1.692199707031250000e+00
1.103820800781250000e+00,1.083374023437500000e+00,1.086425781250000000e+00,1.614379882812500000e+00,1.675415039062500000e+00
1.104431152343750000e+00,1.087951660156250000e+00,1.088256835937500000e+00,1.611633300781250000e+00,1.676635742187500000e+00
1.107177734375000000e+00,1.087646484375000000e+00,1.087646484375000000e+00,1.615600585937500000e+00,1.695861816406250000e+00
1.107788085937500000e+00,1.087036132812500000e+00,1.087951660156250000e+00,1.615905761718750000e+00,1.671752929687500000e+00
1.103210449218750000e+00,1.087036132812500000e+00,1.088256835937500000e+00,1.615600585937500000e+00,1.680297851562500000e+00
1.108093261718750000e+00,1.089477539062500000e+00,1.091308593750000000e+00,1.616210937500000000e+00,1.666564941406250000e+00
1.106262207031250000e+00,1.090087890625000000e+00,1.090393066406250000e+00,1.610412597656250000e+00,1.671752929687500000e+00
1.106262207031250000e+00,1.089477539062500000e+00,1.091308593750000000e+00,1.614990234375000000e+00,1.680908203125000000e+00
1.105346679687500000e+00,1.088867187500000000e+00,1.091613769531250000e+00,1.615600585937500000e+00,1.673583984375000000e+00
1.106872558593750000e+00,1.087341308593750000e+00,1.090087890625000000e+00,1.615905761718750000e+00,1.682434082031250000e+00
1.105651855468750000e+00,1.088256835937500000e+00,1.092224121093750000e+00,1.614990234375000000e+00,1.668701171875000000e+00
1.104431152343750000e+00,1.088562011718750000e+00,1.090393066406250000e+00,1.602478027343750000e+00,1.671752929687500000e+00
1.103210449218750000e+00,1.086730957031250000e+00,1.090087890625000000e+00,1.615295410156250000e+00,1.676635742187500000e+00
1.101989746093750000e+00,1.085815429687500000e+00,1.089782714843750000e+00,1.615905761718750000e+00,1.673889160156250000e+00
1.101074218750000000e+00,1.084289550781250000e+00,1.089172363281250000e+00,1.616210937500000000e+00,1.687316894531250000e+00
1.101074218750000000e+00,1.081848144531250000e+00,1.087646484375000000e+00,1.616210937500000000e+00,1.671752929687500000e+00
1.099548339843750000e+00,1.081237792968750000e+00,1.087036132812500000e+00,1.615905761718750000e+00,1.672973632812500000e+00
1.097412109375000000e+00,1.080017089843750000e+00,1.085205078125000000e+00,1.614990234375000000e+00,1.673278808593750000e+00
1.094970703125000000e+00,1.078491210937500000e+00,1.083679199218750000e+00,1.616516113281250000e+00,1.674194335937500000e+00
1.094360351562500000e+00,1.078186035156250000e+00,1.083374023437500000e+00,1.615295410156250000e+00,1.685485839843750000e+00
1.091613769531250000e+00,1.075439453125000000e+00,1.081237792968750000e+00,1.608886718750000000e+00,1.673278808593750000e+00
1.089782714843750000e+00,1.036682128906250000e+00,1.078186035156250000e+00,1.614990234375000000e+00,1.677856445312500000e+00
1.090087890625000000e+00,1.075744628906250000e+00,1.078491210937500000e+00,1.615905761718750000e+00,1.676025390625000000e+00
1.090698242187500000e+00,1.073913574218750000e+00,1.077880859375000000e+00,1.616210937500000000e+00,1.691894531250000000e+00
1.087646484375000000e+00,1.068725585937500000e+00,1.076660156250000000e+00,1.615295410156250000e+00,1.677551269531250000e+00
1.084289550781250000e+00,1.068420410156250000e+00,1.075439453125000000e+00,1.616210937500000000e+00,1.667785644531250000e+00
1.084594726562500000e+00,1.068115234375000000e+00,1.073303222656250000e+00,1.601257324218750000e+00,1.673889160156250000e+00
1.083068847656250000e+00,1.067504882812500000e+00,1.072998046875000000e+00,1.614990234375000000e+00,1.677246093750000000e+00
1.082458496093750000e+00,1.067810058593750000e+00,1.073303222656250000e+00,1.614990234375000000e+00,1.679382324218750000e+00
1.080322265625000000e+00,1.062316894531250000e+00,1.070556640625000000e+00,1.615295410156250000e+00,1.682128906250000000e+00
1.081542968750000000e+00,1.063842773437500000e+00,1.069641113281250000e+00,1.617126464843750000e+00,1.672058105468750000e+00
1.080322265625000000e+00,1.065063476562500000e+00,1.069030761718750000e+00,1.602783203125000000e+00,1.675415039062500000e+00
1.080322265625000000e+00,1.063537597656250000e+00,1.068115234375000000e+00,1.615905761718750000e+00,1.675720214843750000e+00
1.077880859375000000e+00,1.062316894531250000e+00,1.066589355468750000e+00,1.616210937500000000e+00,1.674499511718750000e+00
1.079406738281250000e+00,1.061096191406250000e+00,1.065063476562500000e+00,1.615295410156250000e+00,1.683654785156250000e+00
1.078491210937500000e+00,1.061401367187500000e+00,1.065063476562500000e+00,1.614990234375000000e+00,1.671752929687500000e+00
1.079101562500000000e+00,1.061706542968750000e+00,1.064758300781250000e+00,1.615295410156250000e+00,1.678466796875000000e+00
1.080017089843750000e+00,1.063232421875000000e+00,1.065368652343750000e+00,1.615600585937500000e+00,1.679687500000000000e+00
1.080932617187500000e+00,1.063537597656250000e+00,1.065673828125000000e+00,1.614990234375000000e+00,1.674499511718750000e+00
1.083068847656250000e+00,1.063842773437500000e+00,1.065368652343750000e+00,1.615295410156250000e+00,1.676940917968750000e+00
1.083984375000000000e+00,1.065063476562500000e+00,1.066894531250000000e+00,1.622924804687500000e+00,1.681518554687500000e+00
1.085205078125000000e+00,1.065063476562500000e+00,1.067810058593750000e+00,1.603088378906250000e+00,1.680603027343750000e+00
1.084899902343750000e+00,1.065368652343750000e+00,1.069030761718750000e+00,1.615600585937500000e+00,1.678161621093750000e+00
1.094970703125000000e+00,1.068115234375000000e+00,1.069335937500000000e+00,1.614990234375000000e+00,1.683959960937500000e+00
1.089172363281250000e+00,1.069641113281250000e+00,1.070861816406250000e+00,1.615600585937500000e+00,1.688842773437500000e+00
1.089782714843750000e+00,1.070861816406250000e+00,1.071472167968750000e+00,1.614685058593750000e+00,1.676940917968750000e+00
1.091613769531250000e+00,1.072692871093750000e+00,1.073303222656250000e+00,1.614685058593750000e+00,1.683349609375000000e+00
1.090698242187500000e+00,1.073303222656250000e+00,1.073913574218750000e+00,1.615905761718750000e+00,1.675415039062500000e+00
1.094665527343750000e+00,1.074218750000000000e+00,1.075744628906250000e+00,1.614990234375000000e+00,1.674499511718750000e+00
1.095886230468750000e+00,1.076049804687500000e+00,1.076660156250000000e+00,1.614990234375000000e+00,1.676635742187500000e+00
1.097412109375000000e+00,1.079101562500000000e+00,1.077880859375000000e+00,1.625976562500000000e+00,1.682128906250000000e+00
1.098327636718750000e+00,1.080017089843750000e+00,1.079711914062500000e+00,1.600952148437500000e+00,1.683959960937500000e+00
1.098632812500000000e+00,1.081542968750000000e+00,1.081237792968750000e+00,1.614379882812500000e+00,1.695556640625000000e+00
1.098937988281250000e+00,1.081237792968750000e+00,1.083068847656250000e+00,1.614990234375000000e+00,1.676635742187500000e+00
1.099548339843750000e+00,1.081848144531250000e+00,1.083984375000000000e+00,1.614379882812500000e+00,1.676635742187500000e+00
1.101074218750000000e+00,1.082458496093750000e+00,1.084899902343750000e+00,1.615905761718750000e+00,1.672668457031250000e+00
1.101989746093750000e+00,1.083984375000000000e+00,1.086425781250000000e+00,1.600341796875000000e+00,1.677551269531250000e+00
1.103515625000000000e+00,1.085205078125000000e+00,1.085205078125000000e+00,1.615295410156250000e+00,1.691284179687500000e+00
1.103210449218750000e+00,1.083679199218750000e+00,1.087646484375000000e+00,1.615600585937500000e+00,1.673583984375000000e+00
1.101989746093750000e+00,1.084899902343750000e+00,1.087036132812500000e+00,1.615295410156250000e+00,1.676025390625000000e+00
1.100463867187500000e+00,1.084899902343750000e+00,1.087646484375000000e+00,1.614990234375000000e+00,1.673278808593750000e+00
1.101074218750000000e+00,1.085205078125000000e+00,1.087341308593750000e+00,1.600646972656250000e+00,1.677856445312500000e+00
1.099548339843750000e+00,1.084289550781250000e+00,1.086425781250000000e+00,1.614990234375000000e+00,1.679077148437500000e+00
1.099548339843750000e+00,1.082458496093750000e+00,1.087036132812500000e+00,1.616821289062500000e+00,1.682128906250000000e+00
1.098022460937500000e+00,1.082153320312500000e+00,1.085815429687500000e+00,1.615905761718750000e+00,1.679687500000000000e+00
1.096801757812500000e+00,1.079406738281250000e+00,1.084289550781250000e+00,1.614990234375000000e+00,1.676330566406250000e+00
1.095275878906250000e+00,1.079711914062500000e+00,1.083374023437500000e+00,1.610412597656250000e+00,1.681213378906250000e+00
1.092834472656250000e+00,1.078796386718750000e+00,1.084289550781250000e+00,1.614685058593750000e+00,1.686096191406250000e+00
1.092834472656250000e+00,1.075744628906250000e+00,1.080932617187500000e+00,1.616821289062500000e+00,1.674804687500000000e+00
1.091003417968750000e+00,1.074829101562500000e+00,1.079101562500000000e+00,1.616210937500000000e+00,1.679687500000000000e+00
1.085815429687500000e+00,1.072387695312500000e+00,1.077270507812500000e+00,1.616210937500000000e+00,1.675109863281250000e+00
1.086120605468750000e+00,1.072998046875000000e+00,1.076660156250000000e+00,1.600646972656250000e+00,1.678466796875000000e+00
1.083374023437500000e+00,1.068725585937500000e+00,1.074829101562500000e+00,1.616210937500000000e+00,1.686096191406250000e+00
1.081237792968750000e+00,1.066284179687500000e+00,1.073303222656250000e+00,1.616821289062500000e+00,1.678466796875000000e+00
1.078796386718750000e+00,1.063537597656250000e+00,1.070861816406250000e+00,1.616210937500000000e+00,1.676635742187500000e+00
1.078491210937500000e+00,1.062622070312500000e+00,1.068420410156250000e+00,1.615905761718750000e+00,1.675720214843750000e+00
1.077575683593750000e+00,1.061401367187500000e+00,1.067504882812500000e+00,1.600952148437500000e+00,1.679077148437500000e+00
1.076354980468750000e+00,1.058959960937500000e+00,1.064758300781250000e+00,1.615600585937500000e+00,1.687316894531250000e+00
1.073608398437500000e+00,1.057128906250000000e+00,1.061706542968750000e+00,1.616821289062500000e+00,1.668701171875000000e+00
1.071166992187500000e+00,1.055908203125000000e+00,1.062316894531250000e+00,1.616210937500000000e+00,1.672973632812500000e+00
1.071777343750000000e+00,1.054382324218750000e+00,1.058959960937500000e+00,1.615295410156250000e+00,1.672363281250000000e+00
1.067810058593750000e+00,1.054687500000000000e+00,1.059570312500000000e+00,1.601257324218750000e+00,1.677856445312500000e+00
1.066894531250000000e+00,1.052856445312500000e+00,1.058044433593750000e+00,1.600952148437500000e+00,1.679687500000000000e+00
1.065368652343750000e+00,1.051940917968750000e+00,1.056213378906250000e+00,1.615295410156250000e+00,1.685180664062500000e+00
1.066589355468750000e+00,1.049499511718750000e+00,1.054687500000000000e+00,1.616210937500000000e+00,1.678466796875000000e+00
1.064758300781250000e+00,1.048583984375000000e+00,1.053771972656250000e+00,1.616210937500000000e+00,1.677856445312500000e+00
1.064147949218750000e+00,1.047058105468750000e+00,1.051940917968750000e+00,1.601562500000000000e+00,1.679382324218750000e+00
1.064453125000000000e+00,1.047973632812500000e+00,1.051635742187500000e+00,1.615295410156250000e+00,1.674804687500000000e+00
1.064147949218750000e+00,1.047058105468750000e+00,1.050720214843750000e+00,1.615600585937500000e+00,1.679992675781250000e+00
1.065673828125000000e+00,1.047058105468750000e+00,1.051635742187500000e+00,1.616821289062500000e+00,1.679077148437500000e+00
1.064147949218750000e+00,1.046142578125000000e+00,1.047973632812500000e+00,1.615295410156250000e+00,1.679382324218750000e+00
1.063537597656250000e+00,1.048889160156250000e+00,1.050109863281250000e+00,1.608886718750000000e+00,1.681518554687500000e+00
1.062011718750000000e+00,1.045837402343750000e+00,1.049499511718750000e+00,1.616821289062500000e+00,1.679382324218750000e+00
1.066894531250000000e+00,1.047363281250000000e+00,1.049499511718750000e+00,1.616210937500000000e+00,1.675415039062500000e+00
1.065063476562500000e+00,1.048278808593750000e+00,1.051635742187500000e+00,1.616210937500000000e+00,1.676940917968750000e+00
1.066589355468750000e+00,1.047058105468750000e+00,1.050109863281250000e+00,1.616516113281250000e+00,1.678466796875000000e+00
1.067199707031250000e+00,1.049194335937500000e+00,1.050109863281250000e+00,1.615295410156250000e+00,1.678466796875000000e+00
1.068115234375000000e+00,1.049499511718750000e+00,1.050720214843750000e+00,1.614990234375000000e+00,1.674499511718750000e+00
1.068420410156250000e+00,1.052551269531250000e+00,1.053161621093750000e+00,1.615295410156250000e+00,1.667480468750000000e+00
1.069641113281250000e+00,1.051940917968750000e+00,1.052246093750000000e+00,1.616210937500000000e+00,1.667175292968750000e+00
1.072082519531250000e+00,1.052856445312500000e+00,1.053161621093750000e+00,1.630554199218750000e+00,1.681213378906250000e+00
1.069641113281250000e+00,1.052856445312500000e+00,1.054382324218750000e+00,1.604614257812500000e+00,1.663208007812500000e+00
1.070861816406250000e+00,1.052551269531250000e+00,1.045227050781250000e+00,1.615295410156250000e+00,1.668395996093750000e+00
1.072998046875000000e+00,1.053771972656250000e+00,1.047058105468750000e+00,1.615600585937500000e+00,1.668395996093750000e+00
1.071777343750000000e+00,1.052856445312500000e+00,1.049499511718750000e+00,1.616210937500000000e+00,1.671447753906250000e+00
1.072387695312500000e+00,1.054382324218750000e+00,1.052856445312500000e+00,1.616210937500000000e+00,1.676940917968750000e+00
1.074218750000000000e+00,1.054992675781250000e+00,1.056213378906250000e+00,1.616516113281250000e+00,1.677551269531250000e+00
1.073303222656250000e+00,1.055603027343750000e+00,1.055908203125000000e+00,1.616516113281250000e+00,1.674194335937500000e+00
1.073608398437500000e+00,1.055603027343750000e+00,1.056213378906250000e+00,1.614990234375000000e+00,1.664123535156250000e+00
1.073608398437500000e+00,1.053771972656250000e+00,1.056518554687500000e+00,1.615600585937500000e+00,1.667480468750000000e+00
1.072692871093750000e+00,1.054992675781250000e+00,1.057739257812500000e+00,1.630859375000000000e+00,1.680297851562500000e+00
1.072692871093750000e+00,1.055908203125000000e+00,1.057128906250000000e+00,1.610107421875000000e+00,1.684265136718750000e+00
1.070861816406250000e+00,1.053161621093750000e+00,1.057128906250000000e+00,1.614990234375000000e+00,1.679992675781250000e+00
1.091003417968750000e+00,1.054077148437500000e+00,1.057434082031250000e+00,1.615905761718750000e+00,1.676940917968750000e+00
1.069946289062500000e+00,1.053161621093750000e+00,1.056213378906250000e+00,1.615905761718750000e+00,1.677246093750000000e+00
1.067504882812500000e+00,1.052551269531250000e+00,1.055908203125000000e+00,1.615905761718750000e+00,1.680603027343750000e+00
1.066894531250000000e+00,1.051025390625000000e+00,1.054077148437500000e+00,1.614685058593750000e+00,1.679382324218750000e+00
1.065979003906250000e+00,1.048278808593750000e+00,1.052246093750000000e+00,1.616210937500000000e+00,1.675415039062500000e+00
1.064758300781250000e+00,1.047058105468750000e+00,1.051330566406250000e+00,1.614685058593750000e+00,1.662597656250000000e+00
1.061706542968750000e+00,1.045837402343750000e+00,1.050109863281250000e+00,1.615600585937500000e+00,1.666870117187500000e+00
1.062316894531250000e+00,1.044006347656250000e+00,1.047668457031250000e+00,1.631469726562500000e+00,1.682434082031250000e+00
1.059875488281250000e+00,1.043701171875000000e+00,1.055908203125000000e+00,1.615905761718750000e+00,1.676940917968750000e+00
1.058044433593750000e+00,1.041259765625000000e+00,1.048278808593750000e+00,1.615295410156250000e+00,1.676025390625000000e+00
1.051635742187500000e+00,1.053466796875000000e+00,1.050415039062500000e+00,1.615600585937500000e+00,1.675720214843750000e+00
1.055297851562500000e+00,1.045837402343750000e+00,1.049194335937500000e+00,1.616516113281250000e+00,1.675109863281250000e+00
1.054382324218750000e+00,1.040954589843750000e+00,1.046752929687500000e+00,1.615295410156250000e+00,1.678466796875000000e+00
1.052246093750000000e+00,1.039123535156250000e+00,1.045532226562500000e+00,1.610412597656250000e+00,1.681518554687500000e+00
1.051940917968750000e+00,1.036987304687500000e+00,1.041870117187500000e+00,1.614379882812500000e+00,1.656188964843750000e+00
1.051025390625000000e+00,1.035156250000000000e+00,1.041564941406250000e+00,1.614990234375000000e+00,1.683654785156250000e+00
1.051025390625000000e+00,1.033630371093750000e+00,1.038208007812500000e+00,1.615295410156250000e+00,1.679687500000000000e+00
1.048889160156250000e+00,1.030883789062500000e+00,1.036376953125000000e+00,1.614990234375000000e+00,1.682739257812500000e+00
1.047973632812500000e+00,1.030883789062500000e+00,1.036071777343750000e+00,1.624450683593750000e+00,1.683654785156250000e+00
1.047668457031250000e+00,1.031188964843750000e+00,1.035461425781250000e+00,1.616210937500000000e+00,1.660156250000000000e+00
1.047973632812500000e+00,1.030578613281250000e+00,1.033630371093750000e+00,1.615600585937500000e+00,1.684265136718750000e+00
1.045837402343750000e+00,1.030273437500000000e+00,1.033020019531250000e+00,1.614990234375000000e+00,1.680603027343750000e+00
1.046447753906250000e+00,1.029357910156250000e+00,1.031799316406250000e+00,1.616516113281250000e+00,1.683654785156250000e+00
1.047058105468750000e+00,1.029357910156250000e+00,1.032714843750000000e+00,1.609802246093750000e+00,1.684265136718750000e+00
1.047058105468750000e+00,1.029357910156250000e+00,1.033020019531250000e+00,1.615295410156250000e+00,1.680908203125000000e+00
1.047668457031250000e+00,1.024475097656250000e+00,1.032104492187500000e+00,1.616516113281250000e+00,1.676635742187500000e+00
1.048583984375000000e+00,1.029968261718750000e+00,1.032104492187500000e+00,1.614990234375000000e+00,1.676940917968750000e+00
1.048278808593750000e+00,1.030273437500000000e+00,1.032104492187500000e+00,1.614990234375000000e+00,1.681518554687500000e+00
1.048583984375000000e+00,1.029968261718750000e+00,1.032714843750000000e+00,1.610107421875000000e+00,1.684570312500000000e+00
1.051330566406250000e+00,1.031494140625000000e+00,1.034545898437500000e+00,1.615905761718750000e+00,1.658630371093750000e+00
1.052551269531250000e+00,1.033325195312500000e+00,1.034545898437500000e+00,1.614990234375000000e+00,1.683349609375000000e+00
1.053466796875000000e+00,1.033935546875000000e+00,1.034240722656250000e+00,1.615600585937500000e+00,1.680908203125000000e+00
1.053771972656250000e+00,1.035156250000000000e+00,1.035766601562500000e+00,1.615295410156250000e+00,1.684570312500000000e+00
1.057739257812500000e+00,1.038208007812500000e+00,1.036682128906250000e+00,1.626586914062500000e+00,1.685485839843750000e+00
1.056213378906250000e+00,1.037292480468750000e+00,1.037597656250000000e+00,1.614685058593750000e+00,1.662902832031250000e+00
1.058349609375000000e+00,1.040039062500000000e+00,1.039123535156250000e+00,1.615600585937500000e+00,1.671752929687500000e+00
1.058959960937500000e+00,1.041259765625000000e+00,1.040649414062500000e+00,1.615905761718750000e+00,1.683044433593750000e+00
1.060180664062500000e+00,1.040649414062500000e+00,1.042175292968750000e+00,1.615600585937500000e+00,1.683654785156250000e+00
1.061096191406250000e+00,1.043395996093750000e+00,1.043701171875000000e+00,1.608886718750000000e+00,1.685180664062500000e+00
1.062316894531250000e+00,1.043395996093750000e+00,1.044006347656250000e+00,1.615295410156250000e+00,1.674194335937500000e+00
1.061096191406250000e+00,1.045227050781250000e+00,1.045532226562500000e+00,1.614074707031250000e+00,1.683044433593750000e+00
1.064758300781250000e+00,1.046142578125000000e+00,1.046142578125000000e+00,1.616516113281250000e+00,1.676940917968750000e+00
1.066589355468750000e+00,1.047058105468750000e+00,1.046752929687500000e+00,1.614990234375000000e+00,1.683349609375000000e+00
1.066589355468750000e+00,1.049499511718750000e+00,1.048278808593750000e+00,1.623229980468750000e+00,1.684570312500000000e+00
1.066894531250000000e+00,1.049194335937500000e+00,1.050109863281250000e+00,1.614990234375000000e+00,1.657714843750000000e+00
1.067504882812500000e+00,1.048889160156250000e+00,1.050720214843750000e+00,1.614990234375000000e+00,1.669006347656250000e+00
1.069030761718750000e+00,1.049194335937500000e+00,1.051635742187500000e+00,1.615905761718750000e+00,1.680603027343750000e+00
1.069030761718750000e+00,1.050109863281250000e+00,1.052246093750000000e+00,1.614990234375000000e+00,1.685791015625000000e+00
1.069030761718750000e+00,1.051940917968750000e+00,1.052551269531250000e+00,1.609497070312500000e+00,1.686706542968750000e+00
1.067810058593750000e+00,1.051635742187500000e+00,1.053466796875000000e+00,1.615600585937500000e+00,1.673889160156250000e+00
1.067504882812500000e+00,1.051025390625000000e+00,1.051635742187500000e+00,1.616516113281250000e+00,1.684265136718750000e+00
1.067199707031250000e+00,1.049194335937500000e+00,1.052551269531250000e+00,1.614685058593750000e+00,1.679992675781250000e+00
1.066284179687500000e+00,1.048583984375000000e+00,1.052856445312500000e+00,1.614990234375000000e+00,1.684265136718750000e+00
1.065979003906250000e+00,1.049804687500000000e+00,1.051330566406250000e+00,1.623229980468750000e+00,1.685180664062500000e+00
1.065979003906250000e+00,1.049804687500000000e+00,1.052246093750000000e+00,1.615600585937500000e+00,1.669616699218750000e+00
1.064147949218750000e+00,1.047363281250000000e+00,1.052551269531250000e+00,1.615295410156250000e+00,1.682128906250000000e+00
1.062927246093750000e+00,1.047973632812500000e+00,1.051330566406250000e+00,1.614990234375000000e+00,1.680297851562500000e+00
1.061401367187500000e+00,1.044616699218750000e+00,1.048278808593750000e+00,1.615600585937500000e+00,1.684875488281250000e+00
1.061096191406250000e+00,1.044311523437500000e+00,1.048583984375000000e+00,1.622924804687500000e+00,1.684265136718750000e+00
1.060485839843750000e+00,1.044921875000000000e+00,1.047973632812500000e+00,1.615600585937500000e+00,1.686706542968750000e+00
1.058959960937500000e+00,1.043090820312500000e+00,1.046752929687500000e+00,1.615600585937500000e+00,1.654663085937500000e+00
1.056823730468750000e+00,1.040649414062500000e+00,1.044921875000000000e+00,1.615295410156250000e+00,1.676940917968750000e+00
1.054077148437500000e+00,1.039123535156250000e+00,1.044006347656250000e+00,1.614990234375000000e+00,1.683044433593750000e+00
1.056213378906250000e+00,1.039733886718750000e+00,1.044006347656250000e+00,1.624145507812500000e+00,1.683349609375000000e+00
1.053771972656250000e+00,1.038818359375000000e+00,1.042785644531250000e+00,1.616210937500000000e+00,1.657409667968750000e+00
1.052551269531250000e+00,1.038208007812500000e+00,1.041870117187500000e+00,1.615600585937500000e+00,1.674194335937500000e+00
1.052551269531250000e+00,1.035461425781250000e+00,1.040649414062500000e+00,1.615600585937500000e+00,1.680297851562500000e+00
1.051940917968750000e+00,1.034851074218750000e+00,1.040039062500000000e+00,1.615295410156250000e+00,1.684875488281250000e+00
1.051330566406250000e+00,1.035461425781250000e+00,1.038513183593750000e+00,1.630249023437500000e+00,1.680297851562500000e+00
1.051940917968750000e+00,1.033935546875000000e+00,1.038513183593750000e+00,1.616210937500000000e+00,1.678466796875000000e+00
1.048889160156250000e+00,1.032409667968750000e+00,1.036376953125000000e+00,1.616821289062500000e+00,1.653137207031250000e+00
1.050109863281250000e+00,1.032104492187500000e+00,1.036376953125000000e+00,1.614990234375000000e+00,1.673889160156250000e+00
